 -.188612E+01 -.216736E+01 0.243683E+01 0.221114E+01 -.154164E+01
 -.164514E+01 -.186737E+01 0.245454E+01 0.197527E+01 -.202987E+01
 -.167679E+01 -.181498E+01 0.247522E+01 0.187157E+01 -.108085E+01
 -.141962E+01 -.189622E+01 0.248636E+01 0.222191E+01 -.140490E+01
 -.163719E+01 -.189673E+01 0.177584E+01 0.227845E+01 -.137727E+01
 -.273329E+01 -.191096E+01 0.262390E+01 0.220497E+01 -.158529E+01
 -.213041E+01 -.175544E+01 0.226669E+01 0.213060E+01 -.125528E+01
 -.240818E+01 -.188946E+01 0.238558E+01 0.227058E+01 -.130830E+01
 -.173521E+01 -.210392E+01 0.197731E+01 0.212471E+01 -.115000E+01
 -.114392E+01 -.171237E+01 0.260334E+01 0.202592E+01 -.529694E+00
 -.210000E+01 -.209960E+01 0.241940E+01 0.203554E+01 -.137663E+01
 -.148348E+01 -.167773E+01 0.189393E+01 0.217818E+01 -.111838E+01
 -.175568E+01 -.189493E+01 0.240197E+01 0.220646E+01 -.149497E+01
 -.175068E+01 -.190653E+01 0.258552E+01 0.215153E+01 -.143136E+01
 -.175586E+01 -.191522E+01 0.285194E+01 0.228083E+01 -.139705E+01
 -.219855E+01 -.193511E+01 0.271003E+01 0.217659E+01 -.148325E+01
 -.168858E+01 -.193617E+01 0.231256E+01 0.221705E+01 -.141954E+01
 -.170188E+01 -.191447E+01 0.252292E+01 0.220653E+01 -.166652E+01
 -.175774E+01 -.222113E+01 0.237012E+01 0.238789E+01 -.112607E+01
 -.163157E+01 -.164231E+01 0.175000E+01 0.221037E+01 -.176269E+01
 -.165277E+01 -.165788E+01 0.242599E+01 0.219379E+01 -.140857E+01
 -.175621E+01 -.161981E+01 0.240732E+01 0.219799E+01 -.157482E+01
 -.161318E+01 -.189707E+01 0.230112E+01 0.214579E+01 -.156823E+01
 -.214536E+01 -.190825E+01 0.235906E+01 0.224414E+01 -.142248E+01
 -.176818E+01 -.189335E+01 0.209064E+01 0.220503E+01 -.150357E+01
 -.176016E+01 -.196760E+01 0.242360E+01 0.222381E+01 -.150886E+01
 -.165036E+01 -.189828E+01 0.243419E+01 0.227342E+01 -.143735E+01
 -.191478E+01 -.188354E+01 0.270761E+01 0.220609E+01 -.150321E+01
 -.164405E+01 -.189319E+01 0.242512E+01 0.214562E+01 -.142375E+01
 -.184561E+01 -.207827E+01 0.214484E+01 0.216219E+01 -.137744E+01
 -.174628E+01 -.189394E+01 0.241771E+01 0.220453E+01 -.148862E+01
 -.207100E+01 -.151984E+01 0.250056E+01 0.216866E+01 -.157000E+01
 -.175527E+01 -.207597E+01 0.269512E+01 0.202084E+01 -.786620E+00
 -.175858E+01 -.189511E+01 0.246814E+01 0.219279E+01 -.943138E+00
 -.219246E+01 -.195312E+01 0.246473E+01 0.240000E+01 -.142235E+01
 -.184866E+01 -.184209E+01 0.251045E+01 0.220744E+01 -.138997E+01
 -.208110E+01 -.188702E+01 0.264364E+01 0.207959E+01 -.180804E+01
 -.170370E+01 -.189017E+01 0.243090E+01 0.222058E+01 -.140314E+01
 -.172353E+01 -.193202E+01 0.227816E+01 0.225547E+01 -.204986E+01
 -.176502E+01 -.189383E+01 0.284424E+01 0.220561E+01 -.148357E+01
 -.172104E+01 -.194600E+01 0.234318E+01 0.218352E+01 -.134866E+01
 -.189256E+01 -.190362E+01 0.242550E+01 0.234403E+01 -.552280E+00
 -.163499E+01 -.160358E+01 0.280002E+01 0.211491E+01 -.148397E+01
 -.171847E+01 -.193619E+01 0.233990E+01 0.223831E+01 -.111731E+01
 -.174635E+01 -.189656E+01 0.242337E+01 0.218587E+01 -.128954E+01
 -.181696E+01 -.176510E+01 0.233616E+01 0.215927E+01 -.158402E+01
 -.159082E+01 -.240000E+01 0.276324E+01 0.209800E+01 -.129125E+01
 -.169307E+01 -.175788E+01 0.251211E+01 0.240000E+01 -.143181E+01
 -.204823E+01 -.193701E+01 0.248945E+01 0.212655E+01 -.130492E+01
 -.819953E+00 -.188687E+01 0.233090E+01 0.206485E+01 -.144596E+01
 -.188463E+01 -.209141E+01 0.241933E+01 0.221132E+01 -.125191E+01
 -.180609E+01 -.195009E+01 0.257412E+01 0.230963E+01 -.979868E+00
 -.218679E+01 -.187892E+01 0.236825E+01 0.240000E+01 -.153160E+01
 -.163170E+01 -.189618E+01 0.235270E+01 0.218399E+01 -.136351E+01
 -.169135E+01 -.189523E+01 0.239535E+01 0.220914E+01 -.140617E+01
 -.288862E+01 -.191056E+01 0.307984E+01 0.220620E+01 -.143839E+01
 -.253774E+01 -.207126E+01 0.229086E+01 0.192263E+01 -.122409E+01
 -.231675E+01 -.192700E+01 0.285680E+01 0.228090E+01 -.220000E+01
 -.170948E+01 -.154198E+01 0.269328E+01 0.219346E+01 -.745268E+00
 -.233804E+01 -.185889E+01 0.244455E+01 0.213847E+01 -.800980E+00
 -.284761E+01 -.226709E+01 0.241162E+01 0.178423E+01 -.136379E+01
 -.977075E+00 -.189418E+01 0.266893E+01 0.218549E+01 -.144437E+01
 -.175605E+01 -.188793E+01 0.240456E+01 0.221179E+01 -.143359E+01
 -.153204E+01 -.181548E+01 0.270300E+01 0.202092E+01 -.141591E+01
 -.175108E+01 -.197057E+01 0.270230E+01 0.231901E+01 -.143992E+01
 -.132504E+01 -.217508E+01 0.255402E+01 0.240000E+01 -.137806E+01
 -.155092E+01 -.192289E+01 0.234675E+01 0.223915E+01 -.141499E+01
 -.167878E+01 -.184656E+01 0.229022E+01 0.220785E+01 -.138920E+01
 -.177576E+01 -.226720E+01 0.229201E+01 0.231816E+01 -.194647E+01
 -.152921E+01 -.217417E+01 0.252500E+01 0.221383E+01 -.143003E+01
 -.152744E+01 -.206246E+01 0.242617E+01 0.219072E+01 -.138905E+01
 -.175895E+01 -.183373E+01 0.235849E+01 0.219213E+01 -.158342E+01
 -.106602E+01 -.188969E+01 0.210389E+01 0.202086E+01 -.163326E+01
 -.190605E+01 -.189749E+01 0.275934E+01 0.233376E+01 -.152389E+01
 -.175661E+01 -.189655E+01 0.276975E+01 0.220515E+01 -.147177E+01
 -.175917E+01 -.199555E+01 0.242831E+01 0.221233E+01 -.147214E+01
 -.175665E+01 -.187876E+01 0.242865E+01 0.207498E+01 -.148617E+01
 -.184163E+01 -.195762E+01 0.223901E+01 0.220502E+01 -.141192E+01
 -.152846E+01 -.189303E+01 0.241992E+01 0.216623E+01 -.142069E+01
 -.178660E+01 -.203767E+01 0.257782E+01 0.221919E+01 -.136660E+01
 -.175383E+01 -.189812E+01 0.243666E+01 0.221007E+01 -.140597E+01
 -.167409E+01 -.183931E+01 0.258270E+01 0.225359E+01 -.175837E+01
 -.166311E+01 -.205581E+01 0.290993E+01 0.240000E+01 -.854372E+00
 -.175326E+01 -.189512E+01 0.244069E+01 0.223487E+01 -.136175E+01
 -.154505E+01 -.211102E+01 0.243218E+01 0.210341E+01 -.141087E+01
 -.176159E+01 -.184168E+01 0.234082E+01 0.220524E+01 -.132558E+01
 -.247009E+01 -.188883E+01 0.244221E+01 0.197293E+01 -.758044E+00
 -.160211E+01 -.189733E+01 0.244051E+01 0.224922E+01 -.139493E+01
 -.175487E+01 -.195043E+01 0.235492E+01 0.231260E+01 -.196960E+01
 -.182130E+01 -.189544E+01 0.248829E+01 0.220588E+01 -.131464E+01
 -.168897E+01 -.171150E+01 0.256406E+01 0.233052E+01 -.128871E+01
 -.166819E+01 -.187282E+01 0.239616E+01 0.230401E+01 -.126198E+01
 -.217888E+01 -.155847E+01 0.277361E+01 0.220658E+01 -.147540E+01
 -.180546E+01 -.187607E+01 0.201275E+01 0.226831E+01 -.109838E+01
 -.172740E+01 -.188503E+01 0.242282E+01 0.220745E+01 -.126267E+01
 -.198554E+01 -.156858E+01 0.247897E+01 0.220683E+01 -.205196E+01
 -.137076E+01 -.170000E+01 0.286476E+01 0.208528E+01 -.140090E+01
 -.184740E+01 -.182520E+01 0.282600E+01 0.216797E+01 -.128613E+01
 -.142059E+01 -.182460E+01 0.234350E+01 0.225740E+01 -.549425E+00
 -.211995E+01 -.188493E+01 0.275088E+01 0.196652E+01 -.115276E+01
 -.168572E+01 -.179056E+01 0.249252E+01 0.221954E+01 -.107860E+01
 -.206564E+01 -.192043E+01 0.261467E+01 0.240000E+01 -.666628E+00
 -.219700E+01 -.195475E+01 0.241450E+01 0.153447E+01 -.166673E+01
 -.199087E+01 -.189411E+01 0.221073E+01 0.216549E+01 -.147720E+01
 -.180327E+01 -.189481E+01 0.296198E+01 0.215512E+01 -.140881E+01
 -.158862E+01 -.190439E+01 0.233757E+01 0.220531E+01 -.832764E+00
 -.187416E+01 -.221993E+01 0.268629E+01 0.201909E+01 -.125684E+01
 -.172087E+01 -.191613E+01 0.321502E+01 0.228559E+01 -.115000E+01
 -.176210E+01 -.159103E+01 0.303503E+01 0.226653E+01 -.118769E+01
 -.201511E+01 -.207829E+01 0.239957E+01 0.234007E+01 -.185098E+01
 -.156417E+01 -.212357E+01 0.239440E+01 0.240000E+01 -.143157E+01
 -.227708E+01 -.214107E+01 0.315680E+01 0.222341E+01 -.162045E+01
 -.175597E+01 -.188934E+01 0.241641E+01 0.217536E+01 -.137402E+01
 -.151034E+01 -.189424E+01 0.214259E+01 0.222419E+01 -.141424E+01
 -.175075E+01 -.188792E+01 0.206383E+01 0.224919E+01 -.141811E+01
 -.976812E+00 -.223601E+01 0.215500E+01 0.211714E+01 -.131110E+01
 -.188215E+01 -.189183E+01 0.246517E+01 0.222442E+01 -.141499E+01
 -.183445E+01 -.183179E+01 0.231243E+01 0.219544E+01 -.117403E+01
 -.175522E+01 -.188112E+01 0.255992E+01 0.213343E+01 -.162992E+01
 -.169720E+01 -.211241E+01 0.273558E+01 0.216330E+01 -.126685E+01
 -.180985E+01 -.224889E+01 0.242531E+01 0.221707E+01 -.138571E+01
 -.175623E+01 -.214968E+01 0.246515E+01 0.223350E+01 -.148377E+01
 -.800000E+00 -.188940E+01 0.232429E+01 0.221182E+01 -.150175E+01
 -.157769E+01 -.187780E+01 0.283083E+01 0.226286E+01 -.130972E+01
 -.175709E+01 -.189635E+01 0.297448E+01 0.220562E+01 -.131599E+01
 -.175753E+01 -.183021E+01 0.242887E+01 0.220285E+01 -.138169E+01
 -.183424E+01 -.188701E+01 0.241854E+01 0.215256E+01 -.146636E+01
 -.175362E+01 -.201886E+01 0.261957E+01 0.220678E+01 -.997211E+00
 -.180764E+01 -.190512E+01 0.241833E+01 0.229789E+01 -.141590E+01
 -.172385E+01 -.190861E+01 0.268162E+01 0.218432E+01 -.163074E+01
 -.176082E+01 -.190162E+01 0.245115E+01 0.220983E+01 -.134447E+01
 -.167327E+01 -.216233E+01 0.254709E+01 0.223062E+01 -.165050E+01
 -.199342E+01 -.183588E+01 0.251687E+01 0.206525E+01 -.124841E+01
 -.175390E+01 -.189513E+01 0.238181E+01 0.220271E+01 -.187101E+01
 -.146904E+01 -.198629E+01 0.239707E+01 0.207591E+01 -.142793E+01
 -.169565E+01 -.188869E+01 0.238794E+01 0.219988E+01 -.146168E+01
 -.200731E+01 -.192108E+01 0.236876E+01 0.207689E+01 -.942629E+00
 -.159111E+01 -.189128E+01 0.243759E+01 0.221677E+01 -.141641E+01
 -.176201E+01 -.183767E+01 0.247008E+01 0.229423E+01 -.104837E+01
 -.172972E+01 -.189529E+01 0.209491E+01 0.220626E+01 -.124187E+01
 -.170281E+01 -.176488E+01 0.266344E+01 0.235382E+01 -.143786E+01
 -.150855E+01 -.187561E+01 0.272958E+01 0.226562E+01 -.175614E+01
 -.205471E+01 -.214107E+01 0.199861E+01 0.226355E+01 -.144572E+01
 -.196790E+01 -.184122E+01 0.248780E+01 0.216164E+01 -.117200E+01
 -.172750E+01 -.188695E+01 0.242611E+01 0.223920E+01 -.151981E+01
 -.174079E+01 -.163105E+01 0.202034E+01 0.224004E+01 -.215666E+01
 -.195631E+01 -.135742E+01 0.292627E+01 0.220534E+01 -.150115E+01
 -.183151E+01 -.195132E+01 0.248923E+01 0.219892E+01 -.130118E+01
 -.173578E+01 -.183504E+01 0.236625E+01 0.232564E+01 -.855547E+00
 -.266365E+01 -.188504E+01 0.277316E+01 0.193191E+01 -.108668E+01
 -.162377E+01 -.182569E+01 0.253947E+01 0.222083E+01 -.137173E+01
 -.206204E+01 -.185006E+01 0.256276E+01 0.199096E+01 -.827685E+00
 -.170391E+01 -.189438E+01 0.267779E+01 0.141320E+01 -.103601E+01
 -.171481E+01 -.189288E+01 0.237135E+01 0.221203E+01 -.151350E+01
 -.179918E+01 -.189664E+01 0.279651E+01 0.218265E+01 -.138335E+01
 -.854278E+00 -.191694E+01 0.221826E+01 0.220501E+01 -.102704E+01
 -.135268E+01 -.154348E+01 0.293903E+01 0.240000E+01 -.127907E+01
 -.135646E+01 -.190468E+01 0.275161E+01 0.218552E+01 -.387231E+00
 -.178563E+01 -.201416E+01 0.226003E+01 0.230752E+01 -.205885E+01
 -.146282E+01 -.214972E+01 0.240913E+01 0.227346E+01 -.200033E+01
 -.800000E+00 -.155240E+01 0.242063E+01 0.188387E+01 -.147247E+01
 -.236937E+01 -.207012E+01 0.238180E+01 0.225205E+01 -.150046E+01
 -.175580E+01 -.188716E+01 0.241817E+01 0.215333E+01 -.139155E+01
 -.192209E+01 -.200554E+01 0.212126E+01 0.234189E+01 -.141573E+01
 -.175340E+01 -.183515E+01 0.213166E+01 0.212821E+01 -.136881E+01
 -.113618E+01 -.203346E+01 0.205065E+01 0.205873E+01 -.181630E+01
 -.208498E+01 -.187080E+01 0.249127E+01 0.218550E+01 -.142426E+01
 -.183201E+01 -.197223E+01 0.237289E+01 0.219613E+01 -.141051E+01
 -.174168E+01 -.165260E+01 0.271782E+01 0.224941E+01 -.131001E+01
 -.173969E+01 -.174913E+01 0.214042E+01 0.216183E+01 -.166593E+01
 -.200590E+01 -.202361E+01 0.242512E+01 0.222302E+01 -.144348E+01
 -.174585E+01 -.218666E+01 0.250897E+01 0.224271E+01 -.125894E+01
 -.210000E+01 -.189419E+01 0.258284E+01 0.233925E+01 -.134412E+01
 -.160162E+01 -.188276E+01 0.243248E+01 0.217018E+01 -.111214E+01
 -.175828E+01 -.189303E+01 0.219948E+01 0.220327E+01 -.121222E+01
 -.175495E+01 -.170899E+01 0.241356E+01 0.222562E+01 -.136657E+01
 -.187012E+01 -.190692E+01 0.241893E+01 0.227945E+01 -.141355E+01
 -.188454E+01 -.199730E+01 0.283157E+01 0.220837E+01 -.790125E+00
 -.203815E+01 -.191413E+01 0.241763E+01 0.218455E+01 -.141925E+01
 -.172783E+01 -.185241E+01 0.244138E+01 0.214691E+01 -.161682E+01
 -.175519E+01 -.189255E+01 0.244908E+01 0.220896E+01 -.138113E+01
 -.204702E+01 -.224807E+01 0.236420E+01 0.214654E+01 -.135829E+01
 -.192649E+01 -.196918E+01 0.234145E+01 0.209533E+01 -.161206E+01
 -.175821E+01 -.189511E+01 0.234935E+01 0.218113E+01 -.217653E+01
 -.186273E+01 -.168732E+01 0.240202E+01 0.239995E+01 -.143713E+01
 -.185719E+01 -.191895E+01 0.248416E+01 0.219851E+01 -.157713E+01
 -.116254E+01 -.191105E+01 0.247503E+01 0.233942E+01 -.181162E+01
 -.186959E+01 -.188517E+01 0.241467E+01 0.218170E+01 -.142390E+01
 -.174785E+01 -.186969E+01 0.250886E+01 0.211942E+01 -.804231E+00
 -.169782E+01 -.189497E+01 0.237573E+01 0.220620E+01 -.127420E+01
 -.178463E+01 -.206790E+01 0.244284E+01 0.210595E+01 -.146127E+01
 -.191295E+01 -.190429E+01 0.288951E+01 0.222099E+01 -.161324E+01
 -.151410E+01 -.240000E+01 0.175000E+01 0.218500E+01 -.143898E+01
 -.197686E+01 -.189639E+01 0.325080E+01 0.215703E+01 -.147007E+01
 -.176020E+01 -.189674E+01 0.242762E+01 0.222207E+01 -.152439E+01
 -.113061E+01 -.202541E+01 0.190179E+01 0.221469E+01 -.110666E+01
 -.243156E+01 -.190781E+01 0.226858E+01 0.225751E+01 -.934869E+00
 -.145161E+01 -.198876E+01 0.209632E+01 0.224335E+01 -.192125E+01
 -.206931E+01 -.195674E+01 0.276002E+01 0.222637E+01 -.190555E+01
 -.180256E+01 -.188661E+01 0.215741E+01 0.233946E+01 -.150390E+01
 -.188018E+01 -.192811E+01 0.237971E+01 0.220437E+01 -.152424E+01
 -.176726E+01 -.184855E+01 0.241735E+01 0.177694E+01 -.187768E+01
 -.189390E+01 -.184445E+01 0.256664E+01 0.240000E+01 -.691304E+00
 -.144160E+01 -.189357E+01 0.241697E+01 0.227545E+01 -.149289E+01
 -.170433E+01 -.189629E+01 0.214251E+01 0.226186E+01 -.135078E+01
 -.199217E+01 -.190599E+01 0.217931E+01 0.220660E+01 -.155148E+01
 -.179326E+01 -.164691E+01 0.280380E+01 0.184385E+01 -.135121E+01
 -.149969E+01 -.189726E+01 0.197661E+01 0.216863E+01 -.481781E+00
 -.173889E+01 -.203334E+01 0.182147E+01 0.229512E+01 -.220000E+01
 -.135799E+01 -.193402E+01 0.254267E+01 0.207133E+01 -.983008E+00
 -.196888E+01 -.160857E+01 0.241932E+01 0.193775E+01 -.143194E+01
 -.150338E+01 -.179114E+01 0.180369E+01 0.220137E+01 -.115560E+01
 -.175574E+01 -.188492E+01 0.239690E+01 0.215722E+01 -.151497E+01
 -.206673E+01 -.205501E+01 0.281125E+01 0.204658E+01 -.141906E+01
 -.176368E+01 -.191851E+01 0.257878E+01 0.228765E+01 -.137674E+01
 -.223683E+01 -.180745E+01 0.229387E+01 0.230375E+01 -.204570E+01
 -.168596E+01 -.190926E+01 0.231352E+01 0.218960E+01 -.142202E+01
 -.179106E+01 -.202786E+01 0.253969E+01 0.221275E+01 -.159537E+01
 -.174980E+01 -.190946E+01 0.252881E+01 0.234851E+01 -.147368E+01
 -.168405E+01 -.149420E+01 0.202540E+01 0.218107E+01 -.174059E+01
 -.186378E+01 -.165192E+01 0.242540E+01 0.222166E+01 -.140516E+01
 -.175379E+01 -.167724E+01 0.243678E+01 0.222163E+01 -.143597E+01
 -.225695E+01 -.190196E+01 0.259438E+01 0.218641E+01 -.152292E+01
 -.169708E+01 -.189817E+01 0.208715E+01 0.217713E+01 -.116835E+01
 -.176481E+01 -.189296E+01 0.175000E+01 0.220147E+01 -.147922E+01
 -.175708E+01 -.187603E+01 0.240389E+01 0.222762E+01 -.149144E+01
 -.184587E+01 -.191377E+01 0.242223E+01 0.230242E+01 -.141183E+01
 -.188598E+01 -.185482E+01 0.240300E+01 0.220695E+01 -.152971E+01
 -.183288E+01 -.188855E+01 0.241931E+01 0.212448E+01 -.142152E+01
 -.193425E+01 -.191863E+01 0.221310E+01 0.216264E+01 -.139921E+01
 -.175006E+01 -.188899E+01 0.241376E+01 0.220696E+01 -.147183E+01
 -.206858E+01 -.163373E+01 0.238703E+01 0.210578E+01 -.125456E+01
 -.188806E+01 -.201523E+01 0.222154E+01 0.239154E+01 -.153863E+01
 -.176176E+01 -.189510E+01 0.240427E+01 0.221046E+01 -.122738E+01
 -.197957E+01 -.174340E+01 0.242865E+01 0.226600E+01 -.141977E+01
 -.193897E+01 -.191828E+01 0.249682E+01 0.220320E+01 -.141478E+01
 -.146993E+01 -.189950E+01 0.251418E+01 0.235255E+01 -.174028E+01
 -.175764E+01 -.189856E+01 0.242097E+01 0.217971E+01 -.140649E+01
 -.171369E+01 -.198893E+01 0.220679E+01 0.218289E+01 -.185423E+01
 -.178065E+01 -.189441E+01 0.264231E+01 0.220603E+01 -.152821E+01
 -.178439E+01 -.221724E+01 0.227287E+01 0.211582E+01 -.138028E+01
 -.214790E+01 -.190186E+01 0.275711E+01 0.218516E+01 -.998272E+00
 -.159874E+01 -.170000E+01 0.252500E+01 0.208935E+01 -.142008E+01
 -.168019E+01 -.192301E+01 0.330000E+01 0.230063E+01 -.164493E+01
 -.177834E+01 -.189784E+01 0.242389E+01 0.218729E+01 -.144310E+01
 -.172059E+01 -.232763E+01 0.252595E+01 0.218130E+01 -.889707E+00
 -.213258E+01 -.239135E+01 0.221798E+01 0.218012E+01 -.116058E+01
 -.124452E+01 -.185354E+01 0.215213E+01 0.233493E+01 -.194137E+01
 -.225620E+01 -.197959E+01 0.277051E+01 0.211089E+01 -.151642E+01
 -.108122E+01 -.189332E+01 0.218348E+01 0.213983E+01 -.164795E+01
 -.201271E+01 -.213505E+01 0.231929E+01 0.219990E+01 -.124216E+01
 -.154255E+01 -.195147E+01 0.247306E+01 0.208164E+01 -.154860E+01
 -.223645E+01 -.181866E+01 0.238640E+01 0.153968E+01 -.113145E+01
 -.143237E+01 -.189581E+01 0.232078E+01 0.231590E+01 -.142973E+01
 -.169036E+01 -.189469E+01 0.223132E+01 0.224226E+01 -.142582E+01
 -.255882E+01 -.188845E+01 0.250186E+01 0.220634E+01 -.183491E+01
 -.220237E+01 -.192202E+01 0.235722E+01 0.143875E+01 -.145082E+01
 -.233700E+01 -.190661E+01 0.262765E+01 0.222298E+01 -.153178E+01
 -.170167E+01 -.187391E+01 0.259647E+01 0.214564E+01 -.175700E+01
 -.220721E+01 -.171471E+01 0.260463E+01 0.199327E+01 -.235722E+00
 -.260864E+01 -.218129E+01 0.238938E+01 0.240000E+01 -.137470E+01
 -.118382E+01 -.169238E+01 0.257869E+01 0.214384E+01 -.143502E+01
 -.175582E+01 -.188746E+01 0.241059E+01 0.222677E+01 -.151781E+01
 -.160266E+01 -.201453E+01 0.278090E+01 0.210863E+01 -.142947E+01
 -.176939E+01 -.195702E+01 0.267402E+01 0.235187E+01 -.138993E+01
 -.177783E+01 -.189777E+01 0.260339E+01 0.234337E+01 -.190924E+01
 -.145610E+01 -.194818E+01 0.221557E+01 0.222717E+01 -.141424E+01
 -.172129E+01 -.201043E+01 0.247562E+01 0.220744E+01 -.156367E+01
 -.176490E+01 -.212644E+01 0.222669E+01 0.223670E+01 -.159568E+01
 -.156004E+01 -.196301E+01 0.237285E+01 0.215012E+01 -.153634E+01
 -.156479E+01 -.166545E+01 0.242584E+01 0.220474E+01 -.137309E+01
 -.176144E+01 -.168791E+01 0.240590E+01 0.218431E+01 -.156470E+01
 -.185224E+01 -.189365E+01 0.230446E+01 0.207179E+01 -.167092E+01
 -.198270E+01 -.190256E+01 0.205936E+01 0.239303E+01 -.151773E+01
 -.175765E+01 -.189717E+01 0.252500E+01 0.220079E+01 -.162214E+01
 -.175880E+01 -.203920E+01 0.243208E+01 0.219526E+01 -.154040E+01
 -.171693E+01 -.188655E+01 0.242611E+01 0.219138E+01 -.143573E+01
 -.184490E+01 -.189950E+01 0.221862E+01 0.220573E+01 -.203025E+01
 -.144114E+01 -.187267E+01 0.242531E+01 0.224385E+01 -.142384E+01
 -.189064E+01 -.214433E+01 0.224601E+01 0.219662E+01 -.124902E+01
 -.175283E+01 -.189802E+01 0.240089E+01 0.220546E+01 -.142797E+01
 -.173841E+01 -.144207E+01 0.257640E+01 0.214736E+01 -.150347E+01
 -.181263E+01 -.190271E+01 0.275793E+01 0.238879E+01 -.114093E+01
 -.175532E+01 -.189512E+01 0.250052E+01 0.222688E+01 -.692392E+00
 -.199271E+01 -.210041E+01 0.244750E+01 0.209230E+01 -.141451E+01
 -.189262E+01 -.184370E+01 0.245799E+01 0.220782E+01 -.127614E+01
 -.205865E+01 -.189630E+01 0.255925E+01 0.222134E+01 -.109863E+01
 -.159056E+01 -.190217E+01 0.244085E+01 0.226045E+01 -.139776E+01
 -.173089E+01 -.191358E+01 0.215838E+01 0.233891E+01 -.220000E+01
 -.183972E+01 -.189445E+01 0.283286E+01 0.220582E+01 -.151933E+01
 -.168680E+01 -.197785E+01 0.249846E+01 0.238564E+01 -.126578E+01
 -.149976E+01 -.188321E+01 0.238995E+01 0.227857E+01 -.774976E+00
 -.186356E+01 -.166116E+01 0.315464E+01 0.205460E+01 -.140821E+01
 -.179851E+01 -.188624E+01 0.252500E+01 0.232091E+01 -.142629E+01
 -.179002E+01 -.189530E+01 0.242084E+01 0.217216E+01 -.133737E+01
 -.216054E+01 -.179006E+01 0.303294E+01 0.217838E+01 -.193971E+01
 -.127549E+01 -.240000E+01 0.277698E+01 0.211939E+01 -.144742E+01
 -.152756E+01 -.189727E+01 0.266200E+01 0.235830E+01 -.182744E+01
 -.147411E+01 -.187767E+01 0.251987E+01 0.205884E+01 -.883085E+00
 -.145805E+01 -.189147E+01 0.243068E+01 0.192465E+01 -.161931E+01
 -.181938E+01 -.218560E+01 0.252639E+01 0.221633E+01 -.105875E+01
 -.192473E+01 -.188079E+01 0.259323E+01 0.240000E+01 -.975236E+00
 -.171500E+01 -.187186E+01 0.243998E+01 0.119483E+01 -.197909E+01
 -.210104E+01 -.189646E+01 0.234389E+01 0.220249E+01 -.146991E+01
 -.178279E+01 -.189571E+01 0.259711E+01 0.216127E+01 -.146526E+01
 -.163069E+01 -.191357E+01 0.273578E+01 0.220349E+01 -.187090E+01
 -.201190E+01 -.214531E+01 0.218165E+01 0.172097E+01 -.135225E+01
 -.230309E+01 -.191326E+01 0.295098E+01 0.229751E+01 -.219317E+01
 -.175907E+01 -.172777E+01 0.286350E+01 0.216808E+01 -.826614E+00
 -.236249E+01 -.168904E+01 0.248977E+01 0.231541E+01 -.421084E+00
 -.152120E+01 -.195829E+01 0.241058E+01 0.192487E+01 -.139992E+01
 -.180519E+01 -.181116E+01 0.305334E+01 0.215737E+01 -.165424E+01
 -.175602E+01 -.189660E+01 0.242009E+01 0.225623E+01 -.136759E+01
 -.152738E+01 -.169101E+01 0.208647E+01 0.223848E+01 -.142292E+01
 -.176343E+01 -.189856E+01 0.242623E+01 0.224408E+01 -.140858E+01
 -.117264E+01 -.207801E+01 0.254627E+01 0.205707E+01 -.148911E+01
 -.202371E+01 -.188794E+01 0.245085E+01 0.222632E+01 -.141443E+01
 -.178783E+01 -.189696E+01 0.235813E+01 0.219335E+01 -.145353E+01
 -.175865E+01 -.202056E+01 0.224946E+01 0.221655E+01 -.151881E+01
 -.158112E+01 -.233804E+01 0.252900E+01 0.218116E+01 -.147621E+01
 -.161525E+01 -.192501E+01 0.242529E+01 0.219318E+01 -.137583E+01
 -.175810E+01 -.193519E+01 0.248483E+01 0.220926E+01 -.149684E+01
 -.121650E+01 -.189263E+01 0.207473E+01 0.211289E+01 -.145671E+01
 -.204817E+01 -.189617E+01 0.272097E+01 0.240000E+01 -.152734E+01
 -.176168E+01 -.189758E+01 0.303674E+01 0.220313E+01 -.136416E+01
 -.175834E+01 -.210767E+01 0.243512E+01 0.220630E+01 -.126096E+01
 -.162511E+01 -.187346E+01 0.242979E+01 0.212792E+01 -.146046E+01
 -.169254E+01 -.198844E+01 0.222294E+01 0.220506E+01 -.169756E+01
 -.168509E+01 -.189231E+01 0.242298E+01 0.233396E+01 -.142214E+01
 -.179304E+01 -.213853E+01 0.243540E+01 0.222374E+01 -.139213E+01
 -.175946E+01 -.190582E+01 0.243198E+01 0.220908E+01 -.137730E+01
 -.156871E+01 -.148221E+01 0.262598E+01 0.218425E+01 -.158668E+01
 -.180201E+01 -.192125E+01 0.276206E+01 0.209989E+01 -.117548E+01
 -.175089E+01 -.189513E+01 0.250678E+01 0.222239E+01 -.121391E+01
 -.135751E+01 -.195008E+01 0.242591E+01 0.221488E+01 -.143155E+01
 -.172375E+01 -.185907E+01 0.241460E+01 0.220874E+01 -.134953E+01
 -.208350E+01 -.191600E+01 0.259386E+01 0.196931E+01 -.831587E+00
 -.160458E+01 -.188881E+01 0.242915E+01 0.226614E+01 -.141352E+01
 -.176771E+01 -.184128E+01 0.276410E+01 0.230856E+01 -.115000E+01
 -.184242E+01 -.189467E+01 0.262906E+01 0.220599E+01 -.118422E+01
 -.167801E+01 -.167527E+01 0.259656E+01 0.221011E+01 -.132842E+01
